Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,label
11629.014925553838,0.559403420575527,-0.03715091640993064,9.812072100109809,-0.004246432532505842,-0.046846283523866,0.0014065830035121323,3.0
11765.016097103855,0.5598531257915842,-0.1508566291729377,10.037355606720594,0.017715776787471656,-0.0329353594370177,0.01578012363763812,3.0
11900.997185896993,0.5962093269864901,-0.2927872368051497,10.130089678141408,0.022219292715933793,-0.03137385286259111,-0.021813592180834878,3.0
12037.002734531683,0.5206233421465257,-0.26314153921696304,9.958130476101474,0.014682832322260937,-0.05604529528078984,0.00792030603704467,3.0
12172.004586019342,0.5249793059100244,-0.4179866724602824,9.934586105451206,-4.4998648840407e-06,-0.03209037277495831,0.0121132600870766,3.0
12308.006664920107,0.5003930075532345,-0.3364179311656862,9.857237553855812,0.0209349749619202,-0.05118865686204276,-0.017317598006157175,3.0
12444.006630218082,0.5367197319692402,-0.2842832650399146,9.811229195473796,0.014055273602518828,-0.06186765432849755,-0.01453816775314118,3.0
12584.99327157794,0.5906297750607735,-0.08624857283827068,9.681929644380572,0.030096324942089685,-0.0650701922440037,-0.02360970232102044,3.0
12721.016316758181,0.5993163388585685,-0.3312104031792125,10.20085137538387,0.035981264502130954,-0.052866866610463976,-0.008177805958902492,3.0
12857.011239105032,0.5982185652626615,-0.22788138073489822,9.9307919407999,0.020816857338263193,-0.03540242156270397,-0.008642394637998123,3.0
12992.988634316544,0.5109538874145931,-0.5612139318943423,9.873655734474594,-0.009201717979388983,-0.046088748503043925,0.005603821918191471,3.0
13128.000075935775,0.5596808788862352,-0.40046823747791005,9.844396934579468,0.02137252301763783,-0.037112339439210267,-0.019587049805819563,3.0
13264.000532983457,0.4596172385224271,-0.20988771885593474,9.679798100149585,0.008042754232667714,-0.08596478431701927,0.017249681982194613,3.0
13400.008641322464,0.5939236197148314,-0.6063864387134121,10.13558178034535,-0.0018065190041561627,-0.058308272540521754,0.004988009439628445,3.0
13536.004039165173,0.5575030825607464,-0.5845230603475676,9.950185277868762,0.021566277951596633,-0.03714953464656852,0.003777282163696063,3.0
13676.00301072777,0.5767369323523873,0.12683942595576891,9.899599542773645,0.0192624875972607,-0.043837486066998096,-0.04266596218529201,3.0
13813.002810370994,0.5710723948389526,-0.3537707610710185,10.06729670566448,0.05544549964275003,-0.03255455794998911,-0.03886620346737312,3.0
13948.995314016032,0.6047144605443882,-0.34645589153175027,9.959140241766661,-0.0008467312581011314,-0.08129989636380215,-0.0042284167592139925,3.0
14084.003341802041,0.6717849754984846,-0.38536699212032327,9.736633199535287,0.01981699297000391,-0.05243676705457592,0.004083503072058031,3.0
14219.998777058277,0.5629642745603338,-0.09226161076380002,9.981192771975433,-0.0453292656437549,-0.07065697300325623,0.041660540068388,3.0
14356.003964291602,0.6112526260374691,-0.41045538164879497,9.913099186315362,-0.04141419527433217,-0.006315382389578475,-0.002880404631282751,3.0
14491.981307000771,0.5954676088047802,-0.5230065280600273,9.80940445643103,0.04036267296521312,-0.02369683727399058,-0.012731415326687413,3.0
14627.0180830371,0.5864988335829515,-0.32828899738222117,9.916887985778203,-0.016977974357976086,-0.03669522449401662,-0.008676981790494422,3.0
14762.999645748885,0.5144389264903682,-0.04372132481706604,10.113418116284754,0.003926344851735238,-0.01747668422598175,0.005536390258313753,3.0
14903.991263314565,0.5436816164976072,-0.5882518336150648,10.065464988363807,0.03403574508221938,-0.07935651082253325,0.0029044973988466252,3.0
15039.99717493576,0.5899097697786745,-0.5645699941678336,9.537826039388014,0.03908548725726827,-0.07328324605803531,-0.0011307236110862072,3.0
15175.000965272846,0.5560375381463223,-0.37879769989579043,9.710114734052231,0.0113251490422667,-0.06837081029789052,-0.018865829371232753,3.0
15311.004242768664,0.5799579746002372,-0.31011662093991493,9.836779031869272,0.009034792082863372,-0.04916629329988871,-0.00040736797482198274,3.0
15446.978025292752,0.6182924423921715,-0.283442335612471,9.921446175293351,0.004582208595129651,-0.023322253029629064,-0.018536991882667414,3.0
15582.998783190358,0.5571419791048466,-0.5491531177827774,9.97219223373218,0.013547957919032462,-0.03491783257452768,0.015660618826231182,3.0
15717.986490704925,0.5472132787689657,-0.41706724485508684,9.569998130318995,0.030791855856685972,-0.06279515402533471,0.029345989490432968,3.0
15853.99860212871,0.5820026681658715,-0.47704564139868316,9.957197731412021,-0.03210022995406575,-0.03856602786196082,0.0038390585648034044,3.0
15994.972490855353,0.6515328181686104,-0.7059378083868273,9.915754953834622,0.011416552635952674,-0.041192410674311425,0.005776625438088571,3.0
16129.999289444677,0.5317766905281615,-0.3763955457914944,9.87821701790281,0.03842529195639767,-0.07488522122599194,-0.013793821743436085,3.0
16266.01401324455,0.5911823117672328,-0.3683405858939748,9.977223141075944,-0.009500850569004845,-0.07188584236810192,-0.019231125559582046,3.0
16401.996768459772,0.6388589398792419,-0.67956444475348,9.910881240469653,0.00018138217004852998,-0.05036421596815024,-0.0068630643604043265,3.0
16537.9865944686,0.6660373074569531,-0.5048723533500541,9.900365457775068,0.009931193293907127,-0.05767812174508266,-0.009765096530002184,3.0
16672.989088768853,0.5978666780513365,-0.44616986357652255,9.88962354237004,0.03627095661379371,-0.009324997636594728,0.0006994022746252079,3.0
16809.00256694095,0.666575346300663,-0.2622363391387511,9.896899827127772,0.03772770413206222,-0.0454026388137077,-0.04367345823685309,3.0
16945.005355117744,0.6336036762941952,-0.4041863610828172,9.764370760316465,0.004622470270014656,-0.0422789743668505,0.037073307129748684,3.0
17081.01087970863,0.6985015578672431,-0.49812118370697334,9.981768058354712,-0.01920633774700397,-0.08632652650202928,0.020608092703334698,3.0
17221.000494021726,0.7045238012143534,-0.5276614746020528,10.097823425684858,0.007540372159116528,-0.04859909181966895,-0.014046198060644778,3.0
17357.00047068683,0.6313903010840417,-0.37778254005446077,9.714291381000892,-0.002220944928470492,-0.03254710335195393,-0.013735026425415655,3.0
17492.986117856253,0.6108991584345094,-0.5473099084577164,10.045276674653616,-0.023205145404128866,-0.04811009093613699,-0.010957075940460565,3.0
17627.99461460237,0.658206905155412,-0.3739828883475364,9.79319275925399,0.027265101190253414,-0.055383159318837215,-0.009535457657512333,3.0
17764.001466095593,0.6570359572289899,-0.33701699545678426,9.816456269868683,0.02070595746771272,-0.019135212381738462,-0.002400037156268036,3.0
17899.993310757607,0.6884478082274877,-0.5865525362980964,9.92087756550512,0.016098324741675815,-0.03880785165478216,0.016486004998715748,3.0
18036.011890327427,0.669576370320906,-0.5328390648383875,9.632728061236904,-0.0231872691260703,-0.045365004624686324,-0.037234578579218754,3.0
18170.998683051297,0.579859697618887,-0.5146741245501136,9.783069521779,-0.03376876574599701,-0.06878191622383605,-0.02780192107066961,3.0
18311.98006802983,0.6330941098048892,-0.3636787287943582,9.887940353607775,0.0010789477688913267,-0.00023553698072281324,-0.013514150956926955,3.0
18447.991523048735,0.6580664860234374,-0.42382133035218766,9.88914000664741,0.05003169945152271,-0.027823855624944046,0.010659256684362874,3.0
18582.997073027273,0.6979913341653959,-0.5127123280256063,9.99636096451136,0.02217831672411604,-0.013048397206004788,0.032822671693295946,3.0
18719.000653710696,0.6647684007895822,-0.5237654245094676,9.922975645730979,-0.006724479434080628,-0.03306138109404266,0.047976558359240466,3.0
18854.999216244585,0.6983980776590418,-0.632172858639403,9.835437066056096,0.0015244236164404677,-0.04822970277001919,0.013920933601494991,3.0
18997.985218388112,0.708648751941957,-0.7427747662475231,9.954583644750803,-0.08352536092667788,-0.03377674823032109,0.02461328738907164,3.0
19133.00597009811,0.7148530505688314,-0.626173877226041,9.946441330537018,0.0400784260313344,-0.03877650169530522,-0.02284691412984892,3.0
19269.00836235146,0.7071866692001425,-0.5181561492514429,10.105428625688834,0.03956601425609899,-0.005482206798899833,-0.010624275138906795,3.0
19410.997653860566,0.7452182995300624,-0.5912767852984256,9.85509323912398,0.0012755377970388912,-0.05932427672870065,-0.008546834681531617,3.0
19551.00650088,0.7160964467571611,-0.5793030970655908,10.183545076681648,0.03693049495638579,-0.0036192383944496937,-0.034918014784193624,3.0
19686.99414236482,0.70755301484251,-0.6572055074484934,9.857603753643643,-0.0005784514258934595,-0.05489621757126366,-0.014103472182614894,3.0
19823.018224431053,0.7075093879781316,-0.5940212519460399,9.731790895830958,-0.0133966446165942,-0.05398423906378587,-0.015043515093558587,3.0
19957.989515527872,0.7427232860057413,-0.7358872110422267,9.910724786742021,0.0112984051455619,-0.04687182763722797,0.009463788150437372,3.0
20094.01483084684,0.7406472909744612,-0.4518743955029798,9.840434425913667,0.0077904410557662,-0.031492134278685885,-0.030996777731518835,3.0
20229.99965120143,0.7096667570895561,-0.5247353212575254,10.05446010441293,0.007371907910841007,-0.05873884012698116,0.0019398641558904832,3.0
20365.98297057154,0.7536721993990207,-0.500582289635319,9.844620280126076,-0.004860955680231714,-0.05191498960683818,0.015712160440960514,3.0
20501.023721037625,0.6941302461917079,-0.7417799224460571,9.8668319544728,0.008289413866805432,-0.04131881024632788,-0.008994113297191682,3.0
20642.992419924787,0.7279248152895083,-0.5360251247775117,10.12376804565235,0.0015865494071390204,-0.03994432470519868,0.02197590995616238,3.0
20778.975056985626,0.7865640776099087,-0.6280999997128446,9.815791685612314,-0.0007768100700086129,-0.05270179070205145,0.025011606684638706,3.0
20915.016325580164,0.7246869782144336,-0.7788535876853842,9.885988005440234,0.0004757085051048463,-0.04147215980330464,-0.011533837307309362,3.0
21050.005486760107,0.6639523406307422,-1.617867259314436,8.765148543091732,-0.0724911842804319,-0.2779180355454343,0.06585417140155995,3.0
21185.991363321096,0.851783683825771,-0.6917205809580675,9.850764853686691,0.03130444541202308,-0.02852897286192548,0.018798328272848948,3.0
21321.999768840622,0.8003457561434505,-0.5368000944737379,9.811181617311245,0.011039498707868821,-0.03825574159905684,0.0006787857309146863,3.0
21457.98394858818,0.7705394557979439,-0.8214972009090025,9.883233999126013,0.014301185818526798,-0.014040764495421071,-0.006473837104086465,3.0
21592.985449161468,0.7256956732825858,-0.9902997845638962,9.885455415519214,0.00873672144450574,-0.035938080965197204,-0.008953192572882438,3.0
21728.979313355205,0.6924235290169768,-0.4559316128020022,9.519627825326742,-0.0040890464956406,-0.06563098195591958,-0.026233376095041495,3.0
21885.99234940966,0.782431459994733,-0.6417046821663793,9.840424316501013,-0.0003805416941021583,-0.08393453383869494,0.014742673948853537,3.0
22025.996699542895,0.7530436059520192,-0.5647770925266502,9.682821845664806,0.028332463061518025,-0.02991346737262369,0.0021182543435567646,3.0
22165.99693983924,0.8363271953677319,-0.786664598916833,10.149324012771803,0.03371527849971082,-0.03925516752974041,0.029746894821938416,3.0
22305.01609308975,0.802799556001786,-0.6736397310826223,9.701337279019539,0.03508970051674175,-0.040039237225279405,-0.006059997837019953,3.0
22444.99226753032,0.8311953937575282,-0.589199612774426,9.61021959564344,0.0041549198215986086,-0.04368196836265822,-0.016470624941210852,3.0
22583.997305153065,0.8509208574515389,-0.6519464037705264,9.644973346318453,0.05564066575109963,-0.03848565041394078,-0.0009720938077241123,3.0
22724.003251303526,0.882866361749806,-0.7132096102733921,9.937799703104574,-0.0006701434283809771,-0.009940859510664089,0.0011065554519958172,3.0
22864.018833007358,0.8789923974532605,-0.6812013745319193,9.805855135988196,-0.01574042827052711,-0.05266055844049029,-0.03349852580883717,3.0
23009.01221604326,0.8518824159820455,-0.5616143227100975,9.83202998984607,-0.00341444667647577,-0.03784047683007923,0.013629838428005102,3.0
23148.99670051695,0.7917748347826711,-0.8043263827216616,9.754185506740653,-0.031638329192303076,-0.07579571932216712,0.009581723277421288,3.0
23288.99815417759,0.8382028945183574,-0.8625717367046718,9.891001292546951,0.011517941759156974,-0.0795692580352155,-0.004120599865163353,3.0
23428.015354480223,0.8535884730697574,-0.46580836160673617,9.717128533115009,-0.0168977180581912,-0.07303602539403888,-0.04588697331177156,3.0
23567.983389214995,0.9208202534621432,-0.6888444087938176,9.89693845550951,0.014594075885355282,-0.06634224311335485,0.0076547298043222346,3.0
23707.979281233624,1.014595429516583,-0.6852428375143244,9.841977483818313,0.03746246455273739,-0.0317275670528719,0.023029083542554882,3.0
23846.98102866721,0.9293289713961064,-0.365389265362853,9.638103916585196,0.04999521006900787,-0.013390406230183768,-0.027016539138183207,3.0
23987.005104320182,0.8651441660673077,-0.6405754131284377,9.79930593512921,-0.002477518112021959,-0.0575882987587769,-0.03555392228661572,3.0
24126.005698488036,0.9457656548324286,-0.7227237857614087,9.765244012921729,0.020001598386951057,-0.07338837032418086,0.02055512921006545,3.0
24271.9968181766,0.9525955324593802,-0.6874538191291348,9.764442803489734,-0.00016352443218788342,-0.07222473370554369,0.004541184231111063,3.0
24411.993575986977,0.9049331145354371,-0.5613247214138068,9.805796251359345,-0.0015818837312035878,-0.024414987325717005,-0.024229240127832976,3.0
24551.000180147075,0.8623857081417177,-0.3213132532949746,9.868312384986828,0.015819373213777247,-0.039684446560370505,0.016480537798232355,3.0
24690.99780542133,0.8608659974754002,-0.7281687919476044,9.690918288940361,0.022466886257452072,-0.02311957586350146,0.0025160292464845592,3.0
24831.003961154373,0.8180524150747572,-0.4862719922116299,9.603422729925594,0.03379426954037927,-0.06126881045049214,-0.015906539679731116,3.0
24970.013161403924,0.9475267228251585,-0.5224750694176891,9.887054364205685,-0.013313610668829915,-0.058894070511309585,-0.0008674723042218107,3.0
25109.993130227293,0.9265823781231369,-0.6102606011138625,9.880527569257072,-0.01758764480346164,-0.041464716884751444,0.015581639418661785,3.0
25250.004507746486,0.9939892264199216,-0.7126111650573825,9.993392384785711,0.04520912558823103,-0.02998468727253862,-0.007080367748978918,3.0
25394.000485791406,0.892791582843545,-0.5553700486151498,9.593162587500387,0.003109711016107958,-0.04969198773227262,-0.029280833510038566,3.0
25534.00291728457,0.9214508326084361,-0.6571879893380596,9.727791941069844,0.027570862629066047,-0.05329794168231152,-0.008822975793132569,3.0
25673.004433517694,0.9534501877393503,-0.7183164046776971,9.907957031574767,-0.0007220069890978485,-0.030362879614913765,0.00970409702063242,3.0
25812.984672917803,0.9381705825238679,-0.5460170338597127,10.115684704177905,0.023132742203256337,-0.00439046880088053,-0.010933880577549737,3.0
25953.001080366565,0.9464916531576973,-0.3987819071103169,9.993954916738828,0.009994567678124842,-0.02192622298014743,0.0171950544575792,3.0
26092.010648634958,0.962558229609783,-0.6492895112289185,10.046880184882497,-0.0018536965376166606,-0.030534673432627495,-0.025340759089955534,3.0
26231.97994011797,0.9309750130440204,-0.6141150213840307,10.007315437264742,0.013369770320268723,-0.031348339696560985,0.013825003467657228,3.0
26372.00577257429,0.9610213573347163,-0.6584317900944757,9.903473494123807,0.012996272400457939,-0.03690293719555201,-0.026958095196120052,3.0
26510.99117841096,0.978320348899818,-0.6166842440916074,9.800402729023554,-0.010236067610394894,-0.02777175999142197,-0.023508146707983964,3.0
26656.021362074494,0.9263363122019441,-0.5847143647380844,9.91609028063536,0.00648850923619788,-0.019618063994356616,-0.003257178954063069,3.0
